generation: 78100, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78200, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78300, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78400, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78500, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78600, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78700, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78800, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 78900, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79000, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79100, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79200, power_min: 30.59354, power_avg: 30.59354, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79300, power_min: 30.58309, power_avg: 30.59344, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79400, power_min: 30.52759, power_avg: 30.58993, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79500, power_min: 30.52759, power_avg: 30.54928, power_max: 30.59354, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 79900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 80900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 81900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82700, power_min: 30.52759, power_avg: 30.53191, power_max: 30.96025, util_min: 2.98632, util_avg: 3.0005, util_max: 3.00064
generation: 82800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 82900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 83900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 84900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 85900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86700, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86800, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 86900, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87000, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87100, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87200, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87300, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87400, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87500, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87600, power_min: 30.52759, power_avg: 30.52759, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87700, power_min: 30.41732, power_avg: 30.52571, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87800, power_min: 30.41732, power_avg: 30.49244, power_max: 30.52759, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 87900, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88000, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88100, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88200, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88300, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88400, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88500, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88600, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88700, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88800, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 88900, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89000, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89100, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89200, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89300, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89400, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89500, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89600, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89700, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89800, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 89900, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90000, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90100, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90200, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90300, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90400, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90500, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90600, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90700, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90800, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 90900, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 91000, power_min: 30.41732, power_avg: 30.41732, power_max: 30.41732, util_min: 3.00064, util_avg: 3.00064, util_max: 3.00064
generation: 91100, power_min: 30.41732, power_avg: 30.41739, power_max: 30.42084, util_min: 3.0003, util_avg: 3.00063, util_max: 3.00064
generation: 91200, power_min: 30.41732, power_avg: 30.41813, power_max: 30.42084, util_min: 3.0003, util_avg: 3.00056, util_max: 3.00064
generation: 91300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 91400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 91500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 91600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 91700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 91800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 91900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 92900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 93900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 94900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 95900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 96900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97300, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97400, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97500, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97600, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97700, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97800, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 97900, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 98000, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 98100, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
generation: 98200, power_min: 30.42084, power_avg: 30.42084, power_max: 30.42084, util_min: 3.0003, util_avg: 3.0003, util_max: 3.0003
