generation: 84300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 85900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 86900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 87900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 88900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 89900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 90900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 91900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 92900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 93900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 94900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 95900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 96900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 97900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 98900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99000, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99100, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99200, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99300, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99400, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99500, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99600, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99700, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99800, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 99900, power_min: 116.30581, power_avg: 116.30581, power_max: 116.30581, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 100, power_min: 84.02882, power_avg: 114.01805, power_max: 146.26897, util_min: 3.34, util_avg: 4.207, util_max: 4.76
generation: 200, power_min: 98.84614, power_avg: 119.6193, power_max: 161.7155, util_min: 3.23, util_avg: 3.7111, util_max: 4.07
generation: 300, power_min: 98.84614, power_avg: 113.82833, power_max: 120.63168, util_min: 3.22, util_avg: 3.6513, util_max: 4.0
generation: 400, power_min: 98.25365, power_avg: 109.60104, power_max: 120.63168, util_min: 3.29, util_avg: 3.706, util_max: 3.99
generation: 500, power_min: 97.37403, power_avg: 105.15725, power_max: 120.63168, util_min: 3.34, util_avg: 3.7352, util_max: 4.0
generation: 600, power_min: 94.57586, power_avg: 102.25137, power_max: 120.63168, util_min: 3.41, util_avg: 3.7623, util_max: 4.0
generation: 700, power_min: 88.93717, power_avg: 99.57629, power_max: 120.63168, util_min: 3.53, util_avg: 3.7968, util_max: 4.0
generation: 800, power_min: 86.85182, power_avg: 97.15841, power_max: 120.63168, util_min: 3.48, util_avg: 3.8011, util_max: 4.0
generation: 900, power_min: 86.85182, power_avg: 94.98285, power_max: 120.63168, util_min: 3.36, util_avg: 3.8251, util_max: 4.0
generation: 1000, power_min: 83.35189, power_avg: 93.40695, power_max: 120.63168, util_min: 3.42, util_avg: 3.8305, util_max: 4.09
generation: 1100, power_min: 83.35189, power_avg: 91.40404, power_max: 120.63168, util_min: 3.42, util_avg: 3.834, util_max: 4.0
generation: 1200, power_min: 79.14819, power_avg: 90.02761, power_max: 120.63168, util_min: 3.65, util_avg: 3.8753, util_max: 4.0
generation: 1300, power_min: 79.14819, power_avg: 90.88481, power_max: 120.63168, util_min: 3.7, util_avg: 3.9262, util_max: 4.02
generation: 1400, power_min: 78.99954, power_avg: 93.22452, power_max: 120.63168, util_min: 3.79, util_avg: 3.9766, util_max: 4.06
generation: 1500, power_min: 91.39045, power_avg: 97.14184, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 1600, power_min: 96.53085, power_avg: 99.05579, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 1700, power_min: 97.64081, power_avg: 99.82239, power_max: 120.63168, util_min: 3.78, util_avg: 3.9879, util_max: 3.99
generation: 1800, power_min: 98.55173, power_avg: 101.02761, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 1900, power_min: 98.94125, power_avg: 101.68112, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 2000, power_min: 97.40011, power_avg: 102.48249, power_max: 120.63168, util_min: 3.99, util_avg: 3.9905, util_max: 4.04
generation: 2100, power_min: 100.62185, power_avg: 104.34301, power_max: 120.63168, util_min: 3.92, util_avg: 3.9893, util_max: 3.99
generation: 2200, power_min: 100.62185, power_avg: 106.04101, power_max: 120.63168, util_min: 3.99, util_avg: 3.9926, util_max: 4.25
generation: 2300, power_min: 100.95491, power_avg: 109.70798, power_max: 121.0869, util_min: 3.99, util_avg: 3.9907, util_max: 4.06
generation: 2400, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 2500, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 2600, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 2700, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 2800, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 2900, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3000, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3100, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3200, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3300, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3400, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3500, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3600, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3700, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3800, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 3900, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4000, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4100, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4200, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4300, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4400, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4500, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4600, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4700, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4800, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 4900, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 5000, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 5100, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 5200, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 5300, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 5400, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 5500, power_min: 120.63168, power_avg: 120.63168, power_max: 120.63168, util_min: 3.99, util_avg: 3.99, util_max: 3.99
